﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926218758","20211212","49","일","41","경기도","4122","평택시","6","FEMALE","2","20868.7887"
"LI122200010009LI12220001000926218759","20211202","48","목","41","경기도","4122","평택시","22","MALE","8","30544.60952"
"LI122200010009LI12220001000926218760","20211208","49","수","41","경기도","4122","평택시","20","MALE","8","30608.70561"
"LI122200010009LI12220001000926218761","20211207","49","화","41","경기도","4122","평택시","2","FEMALE","1","8406.305331"
"LI122200010009LI12220001000926218762","20211230","52","목","41","경기도","4122","평택시","20","MALE","7","27705.10539"
"LI122200010009LI12220001000926218763","20211214","50","화","41","경기도","4122","평택시","1","MALE","7","27387.29936"
"LI122200010009LI12220001000926218764","20211222","51","수","41","경기도","4122","평택시","5","FEMALE","10","25657.80785"
"LI122200010009LI12220001000926218765","20211224","51","금","41","경기도","4122","평택시","8","FEMALE","9","24424.30658"
"LI122200010009LI12220001000926218766","20211222","51","수","41","경기도","4122","평택시","9","MALE","12","24115.40581"
"LI122200010009LI12220001000926218767","20211221","51","화","41","경기도","4122","평택시","2","MALE","1","7584.312145"
"LI122200010009LI12220001000926218768","20211228","52","화","41","경기도","4122","평택시","12","MALE","8","36349.34823"
"LI122200010009LI12220001000926218769","20211226","51","일","41","경기도","4122","평택시","4","FEMALE","8","23066.7479"
"LI122200010009LI12220001000926218770","20211206","49","월","41","경기도","4122","평택시","14","MALE","13","13549.03949"
"LI122200010009LI12220001000926218771","20211213","50","월","41","경기도","4122","평택시","3","MALE","7","27062.75966"
"LI122200010009LI12220001000926218772","20211203","48","금","41","경기도","4122","평택시","12","MALE","3","25411.07884"
"LI122200010009LI12220001000926218773","20211212","49","일","41","경기도","4122","평택시","18","MALE","4","20144.0244"
"LI122200010009LI12220001000926218774","20211230","52","목","41","경기도","4122","평택시","8","MALE","1","7404.485783"
"LI122200010009LI12220001000926218775","20211203","48","금","41","경기도","4122","평택시","10","FEMALE","12","19092.87952"
"LI122200010009LI12220001000926218776","20211209","49","목","41","경기도","4122","평택시","9","MALE","4","20673.22438"
"LI122200010009LI12220001000926218777","20211207","49","화","41","경기도","4122","평택시","19","MALE","13","12672.43493"
"LI122200010009LI12220001000926218778","20211207","49","화","41","경기도","4122","평택시","0","MALE","11","26182.95347"
"LI122200010009LI12220001000926218779","20211230","52","목","41","경기도","4122","평택시","1","FEMALE","8","23714.02283"
"LI122200010009LI12220001000926218780","20211216","50","목","41","경기도","4122","평택시","8","FEMALE","11","21555.03785"
"LI122200010009LI12220001000926218781","20211219","50","일","41","경기도","4122","평택시","8","MALE","10","28538.81671"
"LI122200010009LI12220001000926218782","20211222","51","수","41","경기도","4122","평택시","3","MALE","13","13048.92871"
"LI122200010009LI12220001000926218783","20211221","51","화","41","경기도","4122","평택시","1","FEMALE","3","23470.58992"
"LI122200010009LI12220001000926218784","20211206","49","월","41","경기도","4122","평택시","10","FEMALE","14","28345.39793"
"LI122200010009LI12220001000926218785","20211206","49","월","41","경기도","4122","평택시","15","FEMALE","12","19282.79064"
"LI122200010009LI12220001000926218786","20211231","52","금","41","경기도","4122","평택시","23","MALE","11","22713.88118"
"LI122200010009LI12220001000926218787","20211223","51","목","41","경기도","4122","평택시","5","MALE","2","22359.51556"
"LI122200010009LI12220001000926218788","20211215","50","수","41","경기도","4122","평택시","12","FEMALE","13","12911.51734"
"LI122200010009LI12220001000926218789","20211231","52","금","41","경기도","4122","평택시","0","FEMALE","3","26175.45025"
"LI122200010009LI12220001000926218790","20211226","51","일","41","경기도","4122","평택시","13","FEMALE","8","23022.42923"
"LI122200010009LI12220001000926218791","20211226","51","일","41","경기도","4122","평택시","13","MALE","2","21735.56555"
"LI122200010009LI12220001000926218792","20211212","49","일","41","경기도","4122","평택시","10","FEMALE","4","16836.6328"
"LI122200010009LI12220001000926218793","20211230","52","목","41","경기도","4122","평택시","2","FEMALE","11","20800.82534"
"LI122200010009LI12220001000926218794","20211205","48","일","41","경기도","4122","평택시","13","MALE","4","18971.99706"
"LI122200010009LI12220001000926218795","20211228","52","화","41","경기도","4122","평택시","15","FEMALE","4","16596.30566"
"LI122200010009LI12220001000926218796","20211204","48","토","41","경기도","4122","평택시","2","MALE","8","29114.7228"
"LI122200010009LI12220001000926218797","20211229","52","수","41","경기도","4122","평택시","16","FEMALE","2","21569.23699"
"LI122200010009LI12220001000926218798","20211217","50","금","41","경기도","4122","평택시","7","MALE","12","23605.17385"
"LI122200010009LI12220001000926218799","20211222","51","수","41","경기도","4122","평택시","15","FEMALE","9","24050.37834"
"LI122200010009LI12220001000926218800","20211210","49","금","41","경기도","4122","평택시","0","FEMALE","4","16129.32152"
"LI122200010009LI12220001000926218801","20211222","51","수","41","경기도","4122","평택시","4","MALE","8","31344.45008"
"LI122200010009LI12220001000926218802","20211230","52","목","41","경기도","4122","평택시","1","FEMALE","12","18903.37399"
"LI122200010009LI12220001000926218803","20211209","49","목","41","경기도","4122","평택시","15","FEMALE","12","18883.24339"
"LI122200010009LI12220001000926218804","20211212","49","일","41","경기도","4122","평택시","17","FEMALE","6","20155.5821"
"LI122200010009LI12220001000926218805","20211223","51","목","41","경기도","4122","평택시","11","FEMALE","2","20740.43636"
"LI122200010009LI12220001000926218806","20211208","49","수","41","경기도","4122","평택시","6","MALE","11","27239.041"
"LI122200010009LI12220001000926218807","20211224","51","금","41","경기도","4122","평택시","19","FEMALE","11","21012.26115"
"LI122200010009LI12220001000926218808","20211210","49","금","41","경기도","4122","평택시","21","MALE","14","19383.56198"
"LI122200010009LI12220001000926218809","20211218","50","토","41","경기도","4122","평택시","9","FEMALE","14","28908.81565"
"LI122200010009LI12220001000926218810","20211202","48","목","41","경기도","4122","평택시","8","FEMALE","4","16060.76813"
"LI122200010009LI12220001000926218811","20211231","52","금","41","경기도","4122","평택시","18","MALE","10","28516.15913"
"LI122200010009LI12220001000926218812","20211218","50","토","41","경기도","4122","평택시","19","MALE","5","26584.57742"
"LI122200010009LI12220001000926218813","20211218","50","토","41","경기도","4122","평택시","12","MALE","2","23263.52132"
"LI122200010009LI12220001000926218814","20211205","48","일","41","경기도","4122","평택시","14","MALE","5","25159.79072"
"LI122200010009LI12220001000926218815","20211231","52","금","41","경기도","4122","평택시","1","MALE","12","21554.72334"
"LI122200010009LI12220001000926218816","20211214","50","화","41","경기도","4122","평택시","14","MALE","7","30070.29998"
"LI122200010009LI12220001000926218817","20211217","50","금","41","경기도","4122","평택시","3","FEMALE","3","23112.13423"
"LI122200010009LI12220001000926218818","20211226","51","일","41","경기도","4122","평택시","3","MALE","7","24950.35553"
"LI122200010009LI12220001000926218819","20211221","51","화","41","경기도","4122","평택시","4","FEMALE","1","8444.677571"
"LI122200010009LI12220001000926218820","20211215","50","수","41","경기도","4122","평택시","21","MALE","7","28084.11637"
"LI122200010009LI12220001000926218821","20211225","51","토","41","경기도","4122","평택시","20","MALE","3","26588.63612"
"LI122200010009LI12220001000926218822","20211211","49","토","41","경기도","4122","평택시","21","MALE","7","24316.15338"
"LI122200010009LI12220001000926218823","20211224","51","금","41","경기도","4122","평택시","21","FEMALE","10","25471.24399"
"LI122200010009LI12220001000926218824","20211201","48","수","41","경기도","4122","평택시","12","FEMALE","2","21863.4793"
"LI122200010009LI12220001000926218825","20211212","49","일","41","경기도","4122","평택시","8","MALE","2","21713.69547"
"LI122200010009LI12220001000926218826","20211211","49","토","41","경기도","4122","평택시","16","FEMALE","11","20477.63775"
"LI122200010009LI12220001000926218827","20211203","48","금","41","경기도","4122","평택시","13","MALE","6","28167.22564"
"LI122200010009LI12220001000926218828","20211226","51","일","41","경기도","4122","평택시","8","FEMALE","10","25022.13278"
"LI122200010009LI12220001000926218829","20211218","50","토","41","경기도","4122","평택시","2","MALE","7","26716.94612"
"LI122200010009LI12220001000926218830","20211202","48","목","41","경기도","4122","평택시","22","FEMALE","4","16339.89399"
"LI122200010009LI12220001000926218831","20211220","51","월","41","경기도","4122","평택시","12","MALE","7","31595.92114"
"LI122200010009LI12220001000926218832","20211229","52","수","41","경기도","4122","평택시","22","FEMALE","3","24168.5317"
"LI122200010009LI12220001000926218833","20211206","49","월","41","경기도","4122","평택시","6","FEMALE","12","19058.74399"
"LI122200010009LI12220001000926218834","20211215","50","수","41","경기도","4122","평택시","3","FEMALE","12","18812.12178"
"LI122200010009LI12220001000926218835","20211215","50","수","41","경기도","4122","평택시","17","MALE","3","25353.71234"
"LI122200010009LI12220001000926218836","20211226","51","일","41","경기도","4122","평택시","10","MALE","4","19282.08736"
"LI122200010009LI12220001000926218837","20211225","51","토","41","경기도","4122","평택시","17","FEMALE","6","19023.11116"
"LI122200010009LI12220001000926218838","20211226","51","일","41","경기도","4122","평택시","17","MALE","4","19521.91169"
"LI122200010009LI12220001000926218839","20211216","50","목","41","경기도","4122","평택시","7","FEMALE","10","26101.17176"
"LI122200010009LI12220001000926218840","20211229","52","수","41","경기도","4122","평택시","0","MALE","10","32030.73288"
"LI122200010009LI12220001000926218841","20211223","51","목","41","경기도","4122","평택시","15","MALE","3","24665.32636"
"LI122200010009LI12220001000926218842","20211213","50","월","41","경기도","4122","평택시","22","FEMALE","5","20097.54366"
"LI122200010009LI12220001000926218843","20211214","50","화","41","경기도","4122","평택시","4","FEMALE","11","20546.21975"
"LI122200010009LI12220001000926218844","20211206","49","월","41","경기도","4122","평택시","0","FEMALE","13","12994.21927"
"LI122200010009LI12220001000926218845","20211219","50","일","41","경기도","4122","평택시","16","MALE","8","28271.52292"
"LI122200010009LI12220001000926218846","20211214","50","화","41","경기도","4122","평택시","21","MALE","4","20729.42403"
"LI122200010009LI12220001000926218847","20211231","52","금","41","경기도","4122","평택시","15","FEMALE","2","22728.31825"
"LI122200010009LI12220001000926218848","20211223","51","목","41","경기도","4122","평택시","23","MALE","1","7266.317301"
"LI122200010009LI12220001000926218849","20211211","49","토","41","경기도","4122","평택시","13","FEMALE","8","22567.31164"
"LI122200010009LI12220001000926218850","20211215","50","수","41","경기도","4122","평택시","23","MALE","3","26612.63429"
"LI122200010009LI12220001000926218851","20211230","52","목","41","경기도","4122","평택시","19","FEMALE","10","25499.66378"
"LI122200010009LI12220001000926218852","20211204","48","토","41","경기도","4122","평택시","21","MALE","10","27572.01209"
"LI122200010009LI12220001000926218853","20211215","50","수","41","경기도","4122","평택시","3","FEMALE","8","23366.24803"
