﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261813081","20211215","50","수","41","경기도","4115","의정부시","5","FEMALE","8","17272.32725"
"LI122200010009LI122200010009261813082","20211229","52","수","41","경기도","4115","의정부시","0","MALE","14","19562.83571"
"LI122200010009LI122200010009261813083","20211206","49","월","41","경기도","4115","의정부시","22","FEMALE","9","18351.39984"
"LI122200010009LI122200010009261813084","20211220","51","월","41","경기도","4115","의정부시","0","MALE","10","20521.46791"
"LI122200010009LI122200010009261813085","20211217","50","금","41","경기도","4115","의정부시","8","MALE","1","4073.267328"
"LI122200010009LI122200010009261813086","20211228","52","화","41","경기도","4115","의정부시","23","MALE","6","14094.28339"
"LI122200010009LI122200010009261813087","20211217","50","금","41","경기도","4115","의정부시","18","FEMALE","1","4561.363743"
"LI122200010009LI122200010009261813088","20211219","50","일","41","경기도","4115","의정부시","20","MALE","9","18859.21265"
"LI122200010009LI122200010009261813089","20211219","50","일","41","경기도","4115","의정부시","9","MALE","4","13742.52211"
"LI122200010009LI122200010009261813090","20211202","48","목","41","경기도","4115","의정부시","9","MALE","3","18827.33039"
"LI122200010009LI122200010009261813091","20211229","52","수","41","경기도","4115","의정부시","4","MALE","6","14222.69006"
"LI122200010009LI122200010009261813092","20211226","51","일","41","경기도","4115","의정부시","3","FEMALE","4","15154.04859"
"LI122200010009LI122200010009261813093","20211227","52","월","41","경기도","4115","의정부시","10","FEMALE","4","13577.2968"
"LI122200010009LI122200010009261813094","20211201","48","수","41","경기도","4115","의정부시","1","MALE","6","14227.12743"
"LI122200010009LI122200010009261813095","20211219","50","일","41","경기도","4115","의정부시","12","FEMALE","14","28111.06181"
"LI122200010009LI122200010009261813096","20211201","48","수","41","경기도","4115","의정부시","20","FEMALE","5","15818.0239"
"LI122200010009LI122200010009261813097","20211208","49","수","41","경기도","4115","의정부시","7","MALE","10","17377.39734"
"LI122200010009LI122200010009261813098","20211206","49","월","41","경기도","4115","의정부시","19","MALE","8","14406.77075"
"LI122200010009LI122200010009261813099","20211222","51","수","41","경기도","4115","의정부시","20","FEMALE","8","16900.6765"
"LI122200010009LI122200010009261813100","20211204","48","토","41","경기도","4115","의정부시","16","MALE","14","17296.06641"
"LI122200010009LI122200010009261813101","20211207","49","화","41","경기도","4115","의정부시","21","MALE","2","14853.30449"
"LI122200010009LI122200010009261813102","20211214","50","화","41","경기도","4115","의정부시","5","FEMALE","1","5303.343983"
"LI122200010009LI122200010009261813103","20211201","48","수","41","경기도","4115","의정부시","13","MALE","5","14898.16288"
"LI122200010009LI122200010009261813104","20211221","51","화","41","경기도","4115","의정부시","17","FEMALE","13","12439.63387"
"LI122200010009LI122200010009261813105","20211201","48","수","41","경기도","4115","의정부시","19","FEMALE","6","13345.99375"
"LI122200010009LI122200010009261813106","20211207","49","화","41","경기도","4115","의정부시","2","FEMALE","10","20642.39044"
"LI122200010009LI122200010009261813107","20211209","49","목","41","경기도","4115","의정부시","15","FEMALE","7","12985.07991"
"LI122200010009LI122200010009261813108","20211216","50","목","41","경기도","4115","의정부시","10","FEMALE","9","15991.59819"
"LI122200010009LI122200010009261813109","20211222","51","수","41","경기도","4115","의정부시","0","MALE","11","18347.02292"
"LI122200010009LI122200010009261813110","20211205","48","일","41","경기도","4115","의정부시","5","FEMALE","11","18013.07057"
"LI122200010009LI122200010009261813111","20211207","49","화","41","경기도","4115","의정부시","4","FEMALE","8","17354.47078"
"LI122200010009LI122200010009261813112","20211221","51","화","41","경기도","4115","의정부시","4","MALE","4","14913.19022"
"LI122200010009LI122200010009261813113","20211213","50","월","41","경기도","4115","의정부시","7","FEMALE","13","12619.44218"
"LI122200010009LI122200010009261813114","20211224","51","금","41","경기도","4115","의정부시","12","FEMALE","4","13439.88685"
"LI122200010009LI122200010009261813115","20211217","50","금","41","경기도","4115","의정부시","21","FEMALE","2","13315.99949"
"LI122200010009LI122200010009261813116","20211220","51","월","41","경기도","4115","의정부시","18","FEMALE","8","16165.53972"
"LI122200010009LI122200010009261813117","20211229","52","수","41","경기도","4115","의정부시","9","FEMALE","2","13349.00127"
"LI122200010009LI122200010009261813118","20211211","49","토","41","경기도","4115","의정부시","6","FEMALE","12","17733.11344"
"LI122200010009LI122200010009261813119","20211220","51","월","41","경기도","4115","의정부시","18","MALE","14","18925.41847"
"LI122200010009LI122200010009261813120","20211220","51","월","41","경기도","4115","의정부시","2","MALE","14","19805.88787"
"LI122200010009LI122200010009261813121","20211215","50","수","41","경기도","4115","의정부시","10","MALE","3","18232.98222"
"LI122200010009LI122200010009261813122","20211211","49","토","41","경기도","4115","의정부시","9","FEMALE","10","19678.63281"
"LI122200010009LI122200010009261813123","20211203","48","금","41","경기도","4115","의정부시","5","FEMALE","4","14154.58278"
"LI122200010009LI122200010009261813124","20211218","50","토","41","경기도","4115","의정부시","14","MALE","12","16093.86771"
"LI122200010009LI122200010009261813125","20211205","48","일","41","경기도","4115","의정부시","3","FEMALE","9","18068.55027"
"LI122200010009LI122200010009261813126","20211210","49","금","41","경기도","4115","의정부시","20","FEMALE","11","17911.66182"
"LI122200010009LI122200010009261813127","20211226","51","일","41","경기도","4115","의정부시","21","FEMALE","9","19176.00125"
"LI122200010009LI122200010009261813128","20211213","50","월","41","경기도","4115","의정부시","1","MALE","9","18714.03447"
"LI122200010009LI122200010009261813129","20211211","49","토","41","경기도","4115","의정부시","7","FEMALE","13","12690.1046"
"LI122200010009LI122200010009261813130","20211228","52","화","41","경기도","4115","의정부시","14","MALE","4","13265.90862"
"LI122200010009LI122200010009261813131","20211217","50","금","41","경기도","4115","의정부시","14","FEMALE","13","12349.44397"
"LI122200010009LI122200010009261813132","20211207","49","화","41","경기도","4115","의정부시","21","FEMALE","6","13515.87287"
"LI122200010009LI122200010009261813133","20211214","50","화","41","경기도","4115","의정부시","12","MALE","2","14860.57904"
"LI122200010009LI122200010009261813134","20211229","52","수","41","경기도","4115","의정부시","23","FEMALE","10","21858.06931"
"LI122200010009LI122200010009261813135","20211221","51","화","41","경기도","4115","의정부시","14","MALE","11","13822.61333"
"LI122200010009LI122200010009261813136","20211218","50","토","41","경기도","4115","의정부시","10","FEMALE","7","14750.2978"
"LI122200010009LI122200010009261813137","20211216","50","목","41","경기도","4115","의정부시","19","MALE","8","15779.69078"
"LI122200010009LI122200010009261813138","20211202","48","목","41","경기도","4115","의정부시","9","FEMALE","5","12278.72417"
"LI122200010009LI122200010009261813139","20211213","50","월","41","경기도","4115","의정부시","11","MALE","6","11370.51436"
"LI122200010009LI122200010009261813140","20211231","52","금","41","경기도","4115","의정부시","18","MALE","5","15653.65441"
"LI122200010009LI122200010009261813141","20211205","48","일","41","경기도","4115","의정부시","22","FEMALE","1","4746.011763"
"LI122200010009LI122200010009261813142","20211202","48","목","41","경기도","4115","의정부시","1","MALE","9","18107.12303"
"LI122200010009LI122200010009261813143","20211214","50","화","41","경기도","4115","의정부시","4","MALE","8","17725.55264"
"LI122200010009LI122200010009261813144","20211225","51","토","41","경기도","4115","의정부시","12","MALE","5","16626.11255"
"LI122200010009LI122200010009261813145","20211212","49","일","41","경기도","4115","의정부시","3","FEMALE","1","4766.415063"
"LI122200010009LI122200010009261813146","20211209","49","목","41","경기도","4115","의정부시","5","FEMALE","6","13627.95603"
"LI122200010009LI122200010009261813147","20211221","51","화","41","경기도","4115","의정부시","8","FEMALE","6","12510.79119"
"LI122200010009LI122200010009261813148","20211210","49","금","41","경기도","4115","의정부시","10","MALE","8","11761.23172"
"LI122200010009LI122200010009261813149","20211223","51","목","41","경기도","4115","의정부시","3","FEMALE","8","17538.75903"
"LI122200010009LI122200010009261813150","20211224","51","금","41","경기도","4115","의정부시","23","MALE","4","14551.5611"
"LI122200010009LI122200010009261813151","20211216","50","목","41","경기도","4115","의정부시","3","MALE","8","17329.99247"
"LI122200010009LI122200010009261813152","20211205","48","일","41","경기도","4115","의정부시","17","MALE","10","19525.25054"
"LI122200010009LI122200010009261813153","20211226","51","일","41","경기도","4115","의정부시","10","MALE","8","17292.74313"
"LI122200010009LI122200010009261813154","20211229","52","수","41","경기도","4115","의정부시","22","MALE","3","20885.47408"
"LI122200010009LI122200010009261813155","20211215","50","수","41","경기도","4115","의정부시","4","FEMALE","3","16493.14888"
"LI122200010009LI122200010009261813156","20211230","52","목","41","경기도","4115","의정부시","21","MALE","14","19327.51599"
"LI122200010009LI122200010009261813157","20211228","52","화","41","경기도","4115","의정부시","5","MALE","5","16886.40494"
"LI122200010009LI122200010009261813158","20211231","52","금","41","경기도","4115","의정부시","5","MALE","7","15742.6152"
"LI122200010009LI122200010009261813159","20211225","51","토","41","경기도","4115","의정부시","21","FEMALE","3","18208.01081"
"LI122200010009LI122200010009261813160","20211230","52","목","41","경기도","4115","의정부시","17","MALE","7","12277.64948"
"LI122200010009LI122200010009261813161","20211209","49","목","41","경기도","4115","의정부시","19","MALE","7","12997.74387"
"LI122200010009LI122200010009261813162","20211220","51","월","41","경기도","4115","의정부시","21","FEMALE","11","18966.55605"
"LI122200010009LI122200010009261813163","20211210","49","금","41","경기도","4115","의정부시","16","MALE","7","10487.51314"
"LI122200010009LI122200010009261813164","20211225","51","토","41","경기도","4115","의정부시","5","FEMALE","12","18085.77437"
"LI122200010009LI122200010009261813165","20211226","51","일","41","경기도","4115","의정부시","22","MALE","11","18676.57933"
"LI122200010009LI122200010009261813166","20211231","52","금","41","경기도","4115","의정부시","17","FEMALE","7","14450.81126"
"LI122200010009LI122200010009261813167","20211222","51","수","41","경기도","4115","의정부시","14","MALE","13","9875.271192"
"LI122200010009LI122200010009261813168","20211212","49","일","41","경기도","4115","의정부시","0","MALE","6","14417.37614"
"LI122200010009LI122200010009261813169","20211205","48","일","41","경기도","4115","의정부시","2","MALE","1","4316.445599"
"LI122200010009LI122200010009261813170","20211223","51","목","41","경기도","4115","의정부시","9","MALE","11","14017.32645"
