﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259713786","20211208","49","수","41","경기도","4121","광명시","17","FEMALE","9","10646.6197"
"LI122200010009LI122200010009259713787","20211226","51","일","41","경기도","4121","광명시","12","FEMALE","4","7463.140407"
"LI122200010009LI122200010009259713788","20211215","50","수","41","경기도","4121","광명시","8","FEMALE","3","11782.97618"
"LI122200010009LI122200010009259713789","20211206","49","월","41","경기도","4121","광명시","9","MALE","14","8987.264671"
"LI122200010009LI122200010009259713790","20211227","52","월","41","경기도","4121","광명시","8","FEMALE","6","7552.108633"
"LI122200010009LI122200010009259713791","20211206","49","월","41","경기도","4121","광명시","21","MALE","11","10019.99201"
"LI122200010009LI122200010009259713792","20211209","49","목","41","경기도","4121","광명시","3","MALE","3","14272.04079"
"LI122200010009LI122200010009259713793","20211228","52","화","41","경기도","4121","광명시","13","FEMALE","11","9617.387698"
"LI122200010009LI122200010009259713794","20211215","50","수","41","경기도","4121","광명시","6","FEMALE","1","2294.053961"
"LI122200010009LI122200010009259713795","20211230","52","목","41","경기도","4121","광명시","1","MALE","4","8393.698831"
"LI122200010009LI122200010009259713796","20211213","50","월","41","경기도","4121","광명시","20","FEMALE","10","12357.11087"
"LI122200010009LI122200010009259713797","20211226","51","일","41","경기도","4121","광명시","14","MALE","6","8505.515644"
"LI122200010009LI122200010009259713798","20211212","49","일","41","경기도","4121","광명시","2","FEMALE","8","11231.19641"
"LI122200010009LI122200010009259713799","20211228","52","화","41","경기도","4121","광명시","1","MALE","10","11574.7636"
"LI122200010009LI122200010009259713800","20211211","49","토","41","경기도","4121","광명시","0","FEMALE","6","8490.386805"
"LI122200010009LI122200010009259713801","20211217","50","금","41","경기도","4121","광명시","7","MALE","10","10421.58538"
"LI122200010009LI122200010009259713802","20211219","50","일","41","경기도","4121","광명시","17","FEMALE","3","11959.25141"
"LI122200010009LI122200010009259713803","20211229","52","수","41","경기도","4121","광명시","12","FEMALE","13","7633.086557"
"LI122200010009LI122200010009259713804","20211229","52","수","41","경기도","4121","광명시","4","MALE","8","10849.45755"
"LI122200010009LI122200010009259713805","20211201","48","수","41","경기도","4121","광명시","21","MALE","10","10729.33587"
"LI122200010009LI122200010009259713806","20211231","52","금","41","경기도","4121","광명시","23","MALE","13","7426.791164"
"LI122200010009LI122200010009259713807","20211202","48","목","41","경기도","4121","광명시","0","MALE","10","11689.76731"
"LI122200010009LI122200010009259713808","20211223","51","목","41","경기도","4121","광명시","6","MALE","5","8624.12592"
"LI122200010009LI122200010009259713809","20211212","49","일","41","경기도","4121","광명시","2","MALE","5","8835.247724"
"LI122200010009LI122200010009259713810","20211213","50","월","41","경기도","4121","광명시","22","MALE","7","9574.941524"
"LI122200010009LI122200010009259713811","20211226","51","일","41","경기도","4121","광명시","10","FEMALE","5","7452.294514"
"LI122200010009LI122200010009259713812","20211215","50","수","41","경기도","4121","광명시","7","MALE","2","8570.927977"
"LI122200010009LI122200010009259713813","20211215","50","수","41","경기도","4121","광명시","14","MALE","2","9369.342971"
"LI122200010009LI122200010009259713814","20211223","51","목","41","경기도","4121","광명시","15","FEMALE","12","10746.72279"
"LI122200010009LI122200010009259713815","20211217","50","금","41","경기도","4121","광명시","17","MALE","13","6976.633437"
"LI122200010009LI122200010009259713816","20211206","49","월","41","경기도","4121","광명시","2","FEMALE","2","9811.073384"
"LI122200010009LI122200010009259713817","20211206","49","월","41","경기도","4121","광명시","14","MALE","8","5966.823678"
"LI122200010009LI122200010009259713818","20211224","51","금","41","경기도","4121","광명시","5","FEMALE","7","10013.39154"
"LI122200010009LI122200010009259713819","20211212","49","일","41","경기도","4121","광명시","19","FEMALE","9","12001.00025"
"LI122200010009LI122200010009259713820","20211218","50","토","41","경기도","4121","광명시","7","FEMALE","3","11756.46733"
"LI122200010009LI122200010009259713821","20211211","49","토","41","경기도","4121","광명시","14","MALE","2","8493.323862"
"LI122200010009LI122200010009259713822","20211220","51","월","41","경기도","4121","광명시","12","MALE","1","2243.792587"
"LI122200010009LI122200010009259713823","20211203","48","금","41","경기도","4121","광명시","14","MALE","2","8826.020199"
"LI122200010009LI122200010009259713824","20211229","52","수","41","경기도","4121","광명시","9","MALE","12","9644.193874"
"LI122200010009LI122200010009259713825","20211205","48","일","41","경기도","4121","광명시","20","FEMALE","13","8461.121443"
"LI122200010009LI122200010009259713826","20211215","50","수","41","경기도","4121","광명시","10","MALE","6","6117.331071"
"LI122200010009LI122200010009259713827","20211228","52","화","41","경기도","4121","광명시","5","MALE","14","10536.89387"
"LI122200010009LI122200010009259713828","20211223","51","목","41","경기도","4121","광명시","20","MALE","5","8505.790923"
"LI122200010009LI122200010009259713829","20211227","52","월","41","경기도","4121","광명시","9","FEMALE","5","6859.111984"
"LI122200010009LI122200010009259713830","20211205","48","일","41","경기도","4121","광명시","18","MALE","6","9395.646202"
"LI122200010009LI122200010009259713831","20211228","52","화","41","경기도","4121","광명시","15","FEMALE","11","9844.621478"
"LI122200010009LI122200010009259713832","20211203","48","금","41","경기도","4121","광명시","17","MALE","6","6279.800958"
"LI122200010009LI122200010009259713833","20211229","52","수","41","경기도","4121","광명시","13","MALE","8","8236.453773"
"LI122200010009LI122200010009259713834","20211206","49","월","41","경기도","4121","광명시","10","MALE","12","7285.319883"
"LI122200010009LI122200010009259713835","20211201","48","수","41","경기도","4121","광명시","15","FEMALE","14","13821.18637"
"LI122200010009LI122200010009259713836","20211201","48","수","41","경기도","4121","광명시","10","FEMALE","12","9564.456833"
"LI122200010009LI122200010009259713837","20211216","50","목","41","경기도","4121","광명시","18","FEMALE","5","6370.507197"
"LI122200010009LI122200010009259713838","20211214","50","화","41","경기도","4121","광명시","10","FEMALE","6","7950.367658"
"LI122200010009LI122200010009259713839","20211206","49","월","41","경기도","4121","광명시","19","FEMALE","3","11906.45592"
"LI122200010009LI122200010009259713840","20211227","52","월","41","경기도","4121","광명시","2","MALE","11","10495.20421"
"LI122200010009LI122200010009259713841","20211221","51","화","41","경기도","4121","광명시","3","FEMALE","12","11578.49396"
"LI122200010009LI122200010009259713842","20211226","51","일","41","경기도","4121","광명시","9","FEMALE","6","7686.030479"
"LI122200010009LI122200010009259713843","20211222","51","수","41","경기도","4121","광명시","10","MALE","11","9493.058966"
"LI122200010009LI122200010009259713844","20211220","51","월","41","경기도","4121","광명시","13","FEMALE","2","3902.279464"
"LI122200010009LI122200010009259713845","20211213","50","월","41","경기도","4121","광명시","18","FEMALE","11","10241.43398"
"LI122200010009LI122200010009259713846","20211230","52","목","41","경기도","4121","광명시","21","MALE","1","1783.594122"
"LI122200010009LI122200010009259713847","20211211","49","토","41","경기도","4121","광명시","14","MALE","1","1987.144855"
"LI122200010009LI122200010009259713848","20211204","48","토","41","경기도","4121","광명시","1","FEMALE","14","14736.88391"
"LI122200010009LI122200010009259713849","20211230","52","목","41","경기도","4121","광명시","23","FEMALE","4","8080.024952"
"LI122200010009LI122200010009259713850","20211222","51","수","41","경기도","4121","광명시","13","MALE","14","9671.411986"
"LI122200010009LI122200010009259713851","20211231","52","금","41","경기도","4121","광명시","11","MALE","8","9362.123359"
"LI122200010009LI122200010009259713852","20211228","52","화","41","경기도","4121","광명시","10","FEMALE","9","10689.32507"
"LI122200010009LI122200010009259713853","20211227","52","월","41","경기도","4121","광명시","1","FEMALE","6","8404.035502"
"LI122200010009LI122200010009259713854","20211218","50","토","41","경기도","4121","광명시","8","FEMALE","2","8962.117665"
"LI122200010009LI122200010009259713855","20211227","52","월","41","경기도","4121","광명시","14","FEMALE","7","8529.674662"
"LI122200010009LI122200010009259713856","20211205","48","일","41","경기도","4121","광명시","18","MALE","5","9716.293764"
"LI122200010009LI122200010009259713857","20211204","48","토","41","경기도","4121","광명시","19","FEMALE","12","10520.75126"
"LI122200010009LI122200010009259713858","20211213","50","월","41","경기도","4121","광명시","15","FEMALE","8","10340.85341"
"LI122200010009LI122200010009259713859","20211217","50","금","41","경기도","4121","광명시","3","MALE","14","10341.29339"
"LI122200010009LI122200010009259713860","20211225","51","토","41","경기도","4121","광명시","16","FEMALE","10","12142.44212"
"LI122200010009LI122200010009259713861","20211215","50","수","41","경기도","4121","광명시","3","MALE","6","8874.005151"
"LI122200010009LI122200010009259713862","20211206","49","월","41","경기도","4121","광명시","4","FEMALE","3","12261.42248"
"LI122200010009LI122200010009259713863","20211210","49","금","41","경기도","4121","광명시","18","MALE","13","6936.201016"
"LI122200010009LI122200010009259713864","20211230","52","목","41","경기도","4121","광명시","12","FEMALE","6","6873.042445"
"LI122200010009LI122200010009259713865","20211224","51","금","41","경기도","4121","광명시","16","MALE","8","9018.130355"
"LI122200010009LI122200010009259713866","20211207","49","화","41","경기도","4121","광명시","5","MALE","12","10488.81329"
"LI122200010009LI122200010009259713867","20211216","50","목","41","경기도","4121","광명시","17","MALE","3","13345.8795"
"LI122200010009LI122200010009259713868","20211224","51","금","41","경기도","4121","광명시","8","FEMALE","6","7403.787676"
"LI122200010009LI122200010009259713869","20211223","51","목","41","경기도","4121","광명시","9","FEMALE","13","7476.094435"
"LI122200010009LI122200010009259713870","20211201","48","수","41","경기도","4121","광명시","17","MALE","14","9347.940667"
"LI122200010009LI122200010009259713871","20211231","52","금","41","경기도","4121","광명시","16","FEMALE","14","15141.04224"
"LI122200010009LI122200010009259713872","20211212","49","일","41","경기도","4121","광명시","11","FEMALE","8","11007.08757"
"LI122200010009LI122200010009259713873","20211202","48","목","41","경기도","4121","광명시","6","FEMALE","9","11981.08556"
"LI122200010009LI122200010009259713874","20211214","50","화","41","경기도","4121","광명시","20","FEMALE","6","8730.524038"
"LI122200010009LI122200010009259713875","20211221","51","화","41","경기도","4121","광명시","14","MALE","6","6394.274534"
"LI122200010009LI122200010009259713876","20211210","49","금","41","경기도","4121","광명시","19","FEMALE","10","12075.66534"
"LI122200010009LI122200010009259713877","20211206","49","월","41","경기도","4121","광명시","0","FEMALE","3","12742.70417"
"LI122200010009LI122200010009259713878","20211221","51","화","41","경기도","4121","광명시","3","MALE","2","8826.199809"
"LI122200010009LI122200010009259713879","20211231","52","금","41","경기도","4121","광명시","19","FEMALE","13","8320.484567"
