﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092610785","20211225","51","토","41","경기도","4117","안양시","11","FEMALE","12","22601.76153"
"LI122200010009LI1222000100092610786","20211213","50","월","41","경기도","4117","안양시","2","MALE","8","20782.59768"
"LI122200010009LI1222000100092610787","20211218","50","토","41","경기도","4117","안양시","5","FEMALE","7","19420.37073"
"LI122200010009LI1222000100092610788","20211215","50","수","41","경기도","4117","안양시","16","FEMALE","6","20705.20083"
"LI122200010009LI1222000100092610789","20211226","51","일","41","경기도","4117","안양시","15","FEMALE","3","24161.72644"
"LI122200010009LI1222000100092610790","20211210","49","금","41","경기도","4117","안양시","22","FEMALE","12","22522.88545"
"LI122200010009LI1222000100092610791","20211215","50","수","41","경기도","4117","안양시","7","FEMALE","6","19869.20109"
"LI122200010009LI1222000100092610792","20211214","50","화","41","경기도","4117","안양시","18","FEMALE","3","22944.42544"
"LI122200010009LI1222000100092610793","20211218","50","토","41","경기도","4117","안양시","17","MALE","11","23618.73806"
"LI122200010009LI1222000100092610794","20211204","48","토","41","경기도","4117","안양시","15","MALE","6","18820.24824"
"LI122200010009LI1222000100092610795","20211202","48","목","41","경기도","4117","안양시","9","FEMALE","12","23338.01774"
"LI122200010009LI1222000100092610796","20211217","50","금","41","경기도","4117","안양시","1","FEMALE","8","20782.91752"
"LI122200010009LI1222000100092610797","20211225","51","토","41","경기도","4117","안양시","22","MALE","13","14978.4058"
"LI122200010009LI1222000100092610798","20211214","50","화","41","경기도","4117","안양시","14","MALE","13","12854.16842"
"LI122200010009LI1222000100092610799","20211226","51","일","41","경기도","4117","안양시","1","FEMALE","1","3735.002572"
"LI122200010009LI1222000100092610800","20211226","51","일","41","경기도","4117","안양시","16","MALE","11","21880.57539"
"LI122200010009LI1222000100092610801","20211230","52","목","41","경기도","4117","안양시","10","FEMALE","3","24277.7597"
"LI122200010009LI1222000100092610802","20211217","50","금","41","경기도","4117","안양시","8","FEMALE","8","21427.40496"
"LI122200010009LI1222000100092610803","20211217","50","금","41","경기도","4117","안양시","2","FEMALE","11","23487.76939"
"LI122200010009LI1222000100092610804","20211229","52","수","41","경기도","4117","안양시","15","MALE","3","25899.5278"
"LI122200010009LI1222000100092610805","20211221","51","화","41","경기도","4117","안양시","16","MALE","11","20070.88992"
"LI122200010009LI1222000100092610806","20211203","48","금","41","경기도","4117","안양시","19","FEMALE","5","18886.82393"
"LI122200010009LI1222000100092610807","20211219","50","일","41","경기도","4117","안양시","10","MALE","4","16989.91366"
"LI122200010009LI1222000100092610808","20211222","51","수","41","경기도","4117","안양시","16","FEMALE","1","4703.25032"
"LI122200010009LI1222000100092610809","20211201","48","수","41","경기도","4117","안양시","11","MALE","4","18357.26619"
"LI122200010009LI1222000100092610810","20211201","48","수","41","경기도","4117","안양시","16","MALE","7","17923.0377"
"LI122200010009LI1222000100092610811","20211230","52","목","41","경기도","4117","안양시","17","FEMALE","1","4077.656437"
"LI122200010009LI1222000100092610812","20211217","50","금","41","경기도","4117","안양시","6","MALE","3","24785.98207"
"LI122200010009LI1222000100092610813","20211204","48","토","41","경기도","4117","안양시","16","MALE","1","3935.410873"
"LI122200010009LI1222000100092610814","20211220","51","월","41","경기도","4117","안양시","21","FEMALE","7","19755.07843"
"LI122200010009LI1222000100092610815","20211225","51","토","41","경기도","4117","안양시","13","MALE","14","20354.90907"
"LI122200010009LI1222000100092610816","20211207","49","화","41","경기도","4117","안양시","0","MALE","1","3731.971266"
"LI122200010009LI1222000100092610817","20211224","51","금","41","경기도","4117","안양시","9","MALE","3","26218.51892"
"LI122200010009LI1222000100092610818","20211217","50","금","41","경기도","4117","안양시","8","MALE","6","20948.69112"
"LI122200010009LI1222000100092610819","20211215","50","수","41","경기도","4117","안양시","20","MALE","8","21804.04896"
"LI122200010009LI1222000100092610820","20211216","50","목","41","경기도","4117","안양시","20","MALE","13","15321.57942"
"LI122200010009LI1222000100092610821","20211205","48","일","41","경기도","4117","안양시","23","FEMALE","10","24643.3508"
"LI122200010009LI1222000100092610822","20211213","50","월","41","경기도","4117","안양시","1","MALE","9","22281.78218"
"LI122200010009LI1222000100092610823","20211227","52","월","41","경기도","4117","안양시","1","FEMALE","2","14678.93449"
"LI122200010009LI1222000100092610824","20211204","48","토","41","경기도","4117","안양시","22","FEMALE","10","25139.50105"
"LI122200010009LI1222000100092610825","20211220","51","월","41","경기도","4117","안양시","21","MALE","10","25080.03166"
"LI122200010009LI1222000100092610826","20211229","52","수","41","경기도","4117","안양시","8","MALE","5","20686.89579"
"LI122200010009LI1222000100092610827","20211213","50","월","41","경기도","4117","안양시","5","MALE","13","15260.17518"
"LI122200010009LI1222000100092610828","20211202","48","목","41","경기도","4117","안양시","11","MALE","1","3996.03797"
"LI122200010009LI1222000100092610829","20211204","48","토","41","경기도","4117","안양시","1","FEMALE","10","25309.76568"
"LI122200010009LI1222000100092610830","20211229","52","수","41","경기도","4117","안양시","20","FEMALE","8","20132.00171"
"LI122200010009LI1222000100092610831","20211224","51","금","41","경기도","4117","안양시","14","MALE","6","17863.56976"
"LI122200010009LI1222000100092610832","20211208","49","수","41","경기도","4117","안양시","0","MALE","1","3482.022781"
"LI122200010009LI1222000100092610833","20211224","51","금","41","경기도","4117","안양시","22","MALE","4","17724.69013"
"LI122200010009LI1222000100092610834","20211220","51","월","41","경기도","4117","안양시","4","MALE","8","21004.98958"
"LI122200010009LI1222000100092610835","20211203","48","금","41","경기도","4117","안양시","11","FEMALE","4","17984.16511"
"LI122200010009LI1222000100092610836","20211209","49","목","41","경기도","4117","안양시","11","MALE","10","20683.44228"
"LI122200010009LI1222000100092610837","20211208","49","수","41","경기도","4117","안양시","15","FEMALE","13","14810.87399"
"LI122200010009LI1222000100092610838","20211218","50","토","41","경기도","4117","안양시","9","MALE","9","22715.96246"
"LI122200010009LI1222000100092610839","20211219","50","일","41","경기도","4117","안양시","17","FEMALE","7","18643.58352"
"LI122200010009LI1222000100092610840","20211219","50","일","41","경기도","4117","안양시","20","FEMALE","5","19136.32021"
"LI122200010009LI1222000100092610841","20211229","52","수","41","경기도","4117","안양시","20","MALE","3","27786.25582"
"LI122200010009LI1222000100092610842","20211206","49","월","41","경기도","4117","안양시","1","FEMALE","5","18753.67163"
"LI122200010009LI1222000100092610843","20211205","48","일","41","경기도","4117","안양시","11","FEMALE","10","25170.97026"
"LI122200010009LI1222000100092610844","20211212","49","일","41","경기도","4117","안양시","19","FEMALE","13","15737.10804"
"LI122200010009LI1222000100092610845","20211209","49","목","41","경기도","4117","안양시","23","MALE","12","21211.98804"
"LI122200010009LI1222000100092610846","20211231","52","금","41","경기도","4117","안양시","10","FEMALE","11","22654.13263"
"LI122200010009LI1222000100092610847","20211214","50","화","41","경기도","4117","안양시","13","MALE","12","18387.51823"
"LI122200010009LI1222000100092610848","20211224","51","금","41","경기도","4117","안양시","3","MALE","2","16245.23337"
"LI122200010009LI1222000100092610849","20211209","49","목","41","경기도","4117","안양시","21","FEMALE","6","18286.9783"
"LI122200010009LI1222000100092610850","20211211","49","토","41","경기도","4117","안양시","17","FEMALE","3","22067.4898"
"LI122200010009LI1222000100092610851","20211221","51","화","41","경기도","4117","안양시","0","FEMALE","11","22817.50143"
"LI122200010009LI1222000100092610852","20211221","51","화","41","경기도","4117","안양시","5","FEMALE","9","22658.89528"
"LI122200010009LI1222000100092610853","20211209","49","목","41","경기도","4117","안양시","2","MALE","10","23684.69968"
"LI122200010009LI1222000100092610854","20211213","50","월","41","경기도","4117","안양시","10","FEMALE","14","28656.26209"
"LI122200010009LI1222000100092610855","20211211","49","토","41","경기도","4117","안양시","6","MALE","11","21405.94108"
"LI122200010009LI1222000100092610856","20211205","48","일","41","경기도","4117","안양시","10","FEMALE","9","21988.62274"
"LI122200010009LI1222000100092610857","20211216","50","목","41","경기도","4117","안양시","18","FEMALE","1","4651.464148"
"LI122200010009LI1222000100092610858","20211202","48","목","41","경기도","4117","안양시","17","FEMALE","13","15305.65029"
"LI122200010009LI1222000100092610859","20211209","49","목","41","경기도","4117","안양시","1","MALE","11","21733.0238"
"LI122200010009LI1222000100092610860","20211230","52","목","41","경기도","4117","안양시","9","MALE","14","20237.91053"
"LI122200010009LI1222000100092610861","20211206","49","월","41","경기도","4117","안양시","8","MALE","7","18806.36753"
"LI122200010009LI1222000100092610862","20211212","49","일","41","경기도","4117","안양시","9","FEMALE","12","21834.99158"
"LI122200010009LI1222000100092610863","20211201","48","수","41","경기도","4117","안양시","12","MALE","1","3954.671467"
"LI122200010009LI1222000100092610864","20211204","48","토","41","경기도","4117","안양시","1","MALE","3","24813.96678"
"LI122200010009LI1222000100092610865","20211204","48","토","41","경기도","4117","안양시","2","FEMALE","9","22608.00772"
"LI122200010009LI1222000100092610866","20211208","49","수","41","경기도","4117","안양시","21","MALE","7","19147.53014"
"LI122200010009LI1222000100092610867","20211214","50","화","41","경기도","4117","안양시","3","FEMALE","2","15783.12347"
"LI122200010009LI1222000100092610868","20211226","51","일","41","경기도","4117","안양시","6","FEMALE","3","21530.82761"
"LI122200010009LI1222000100092610869","20211224","51","금","41","경기도","4117","안양시","18","FEMALE","3","25082.24009"
"LI122200010009LI1222000100092610870","20211206","49","월","41","경기도","4117","안양시","12","MALE","3","25528.67435"
"LI122200010009LI1222000100092610871","20211216","50","목","41","경기도","4117","안양시","16","FEMALE","1","4687.58847"
"LI122200010009LI1222000100092610872","20211206","49","월","41","경기도","4117","안양시","7","FEMALE","4","17056.65017"
"LI122200010009LI1222000100092610873","20211230","52","목","41","경기도","4117","안양시","6","FEMALE","1","4267.204071"
"LI122200010009LI1222000100092610874","20211225","51","토","41","경기도","4117","안양시","0","MALE","10","23834.20793"
"LI122200010009LI1222000100092610875","20211222","51","수","41","경기도","4117","안양시","2","MALE","2","15948.71433"
"LI122200010009LI1222000100092610876","20211201","48","수","41","경기도","4117","안양시","4","FEMALE","10","25904.86767"
"LI122200010009LI1222000100092610877","20211205","48","일","41","경기도","4117","안양시","12","FEMALE","8","19426.68509"
"LI122200010009LI1222000100092610878","20211228","52","화","41","경기도","4117","안양시","22","MALE","4","17811.19124"
"LI122200010009LI1222000100092610879","20211206","49","월","41","경기도","4117","안양시","19","FEMALE","6","18969.22477"
"LI122200010009LI1222000100092610880","20211210","49","금","41","경기도","4117","안양시","14","MALE","2","16555.84822"
"LI122200010009LI1222000100092610881","20211218","50","토","41","경기도","4117","안양시","14","FEMALE","7","19998.46964"
"LI122200010009LI1222000100092610882","20211202","48","목","41","경기도","4117","안양시","0","FEMALE","12","23031.63237"
