﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262012215","20211231","52","금","41","경기도","4148","파주시","16","FEMALE","11","16901.80751"
"LI122200010009LI122200010009262012216","20211207","49","화","41","경기도","4148","파주시","11","MALE","9","24810.7848"
"LI122200010009LI122200010009262012217","20211209","49","목","41","경기도","4148","파주시","21","MALE","4","18836.60372"
"LI122200010009LI122200010009262012218","20211230","52","목","41","경기도","4148","파주시","1","MALE","7","21347.71207"
"LI122200010009LI122200010009262012219","20211223","51","목","41","경기도","4148","파주시","19","FEMALE","8","20100.31754"
"LI122200010009LI122200010009262012220","20211206","49","월","41","경기도","4148","파주시","17","FEMALE","7","20054.71296"
"LI122200010009LI122200010009262012221","20211205","48","일","41","경기도","4148","파주시","12","MALE","2","21981.84944"
"LI122200010009LI122200010009262012222","20211213","50","월","41","경기도","4148","파주시","1","FEMALE","14","27552.27083"
"LI122200010009LI122200010009262012223","20211202","48","목","41","경기도","4148","파주시","3","FEMALE","14","27612.84893"
"LI122200010009LI122200010009262012224","20211228","52","화","41","경기도","4148","파주시","2","MALE","11","18946.36072"
"LI122200010009LI122200010009262012225","20211229","52","수","41","경기도","4148","파주시","22","FEMALE","8","20191.89541"
"LI122200010009LI122200010009262012226","20211210","49","금","41","경기도","4148","파주시","1","MALE","14","19328.41986"
"LI122200010009LI122200010009262012227","20211228","52","화","41","경기도","4148","파주시","20","MALE","12","17270.66747"
"LI122200010009LI122200010009262012228","20211218","50","토","41","경기도","4148","파주시","5","MALE","4","15537.4214"
"LI122200010009LI122200010009262012229","20211216","50","목","41","경기도","4148","파주시","10","MALE","3","21444.80966"
"LI122200010009LI122200010009262012230","20211231","52","금","41","경기도","4148","파주시","20","MALE","12","16335.13705"
"LI122200010009LI122200010009262012231","20211216","50","목","41","경기도","4148","파주시","7","MALE","7","24228.99107"
"LI122200010009LI122200010009262012232","20211215","50","수","41","경기도","4148","파주시","21","MALE","1","5839.753748"
"LI122200010009LI122200010009262012233","20211215","50","수","41","경기도","4148","파주시","16","MALE","5","18397.29296"
"LI122200010009LI122200010009262012234","20211227","52","월","41","경기도","4148","파주시","22","MALE","13","10936.79983"
"LI122200010009LI122200010009262012235","20211204","48","토","41","경기도","4148","파주시","23","MALE","13","11383.56502"
"LI122200010009LI122200010009262012236","20211219","50","일","41","경기도","4148","파주시","15","FEMALE","6","15972.51673"
"LI122200010009LI122200010009262012237","20211220","51","월","41","경기도","4148","파주시","19","MALE","6","18129.84864"
"LI122200010009LI122200010009262012238","20211230","52","목","41","경기도","4148","파주시","5","FEMALE","3","19406.44939"
"LI122200010009LI122200010009262012239","20211221","51","화","41","경기도","4148","파주시","22","MALE","4","17802.50557"
"LI122200010009LI122200010009262012240","20211222","51","수","41","경기도","4148","파주시","11","MALE","11","22850.93983"
"LI122200010009LI122200010009262012241","20211206","49","월","41","경기도","4148","파주시","7","MALE","11","22697.5134"
"LI122200010009LI122200010009262012242","20211209","49","목","41","경기도","4148","파주시","13","FEMALE","6","16730.09739"
"LI122200010009LI122200010009262012243","20211215","50","수","41","경기도","4148","파주시","12","FEMALE","6","15742.0106"
"LI122200010009LI122200010009262012244","20211217","50","금","41","경기도","4148","파주시","17","FEMALE","10","19947.29969"
"LI122200010009LI122200010009262012245","20211214","50","화","41","경기도","4148","파주시","0","MALE","1","6846.252685"
"LI122200010009LI122200010009262012246","20211208","49","수","41","경기도","4148","파주시","11","MALE","9","25136.94343"
"LI122200010009LI122200010009262012247","20211207","49","화","41","경기도","4148","파주시","2","MALE","9","22417.87077"
"LI122200010009LI122200010009262012248","20211221","51","화","41","경기도","4148","파주시","12","FEMALE","8","20483.93956"
"LI122200010009LI122200010009262012249","20211214","50","화","41","경기도","4148","파주시","4","MALE","5","17869.53322"
"LI122200010009LI122200010009262012250","20211205","48","일","41","경기도","4148","파주시","5","MALE","2","21278.06812"
"LI122200010009LI122200010009262012251","20211212","49","일","41","경기도","4148","파주시","9","FEMALE","12","16854.14615"
"LI122200010009LI122200010009262012252","20211227","52","월","41","경기도","4148","파주시","3","FEMALE","2","19124.3278"
"LI122200010009LI122200010009262012253","20211225","51","토","41","경기도","4148","파주시","15","FEMALE","13","12146.19364"
"LI122200010009LI122200010009262012254","20211201","48","수","41","경기도","4148","파주시","2","FEMALE","10","20402.55236"
"LI122200010009LI122200010009262012255","20211209","49","목","41","경기도","4148","파주시","13","MALE","6","21624.42263"
"LI122200010009LI122200010009262012256","20211228","52","화","41","경기도","4148","파주시","13","FEMALE","14","26838.77586"
"LI122200010009LI122200010009262012257","20211205","48","일","41","경기도","4148","파주시","18","MALE","5","16998.09312"
"LI122200010009LI122200010009262012258","20211201","48","수","41","경기도","4148","파주시","23","MALE","11","18856.709"
"LI122200010009LI122200010009262012259","20211206","49","월","41","경기도","4148","파주시","12","FEMALE","4","13594.18347"
"LI122200010009LI122200010009262012260","20211228","52","화","41","경기도","4148","파주시","16","FEMALE","13","11355.24156"
"LI122200010009LI122200010009262012261","20211223","51","목","41","경기도","4148","파주시","15","MALE","5","19326.51603"
"LI122200010009LI122200010009262012262","20211205","48","일","41","경기도","4148","파주시","6","FEMALE","10","21403.80927"
"LI122200010009LI122200010009262012263","20211231","52","금","41","경기도","4148","파주시","6","FEMALE","9","20458.83569"
"LI122200010009LI122200010009262012264","20211217","50","금","41","경기도","4148","파주시","22","MALE","8","21378.66489"
"LI122200010009LI122200010009262012265","20211229","52","수","41","경기도","4148","파주시","14","FEMALE","9","20797.96712"
"LI122200010009LI122200010009262012266","20211219","50","일","41","경기도","4148","파주시","8","FEMALE","5","15220.20474"
"LI122200010009LI122200010009262012267","20211210","49","금","41","경기도","4148","파주시","5","MALE","10","23306.67274"
"LI122200010009LI122200010009262012268","20211216","50","목","41","경기도","4148","파주시","14","FEMALE","1","8272.407699"
"LI122200010009LI122200010009262012269","20211231","52","금","41","경기도","4148","파주시","22","MALE","13","10948.30965"
"LI122200010009LI122200010009262012270","20211207","49","화","41","경기도","4148","파주시","18","FEMALE","9","20391.94468"
"LI122200010009LI122200010009262012271","20211203","48","금","41","경기도","4148","파주시","21","MALE","2","21272.62765"
"LI122200010009LI122200010009262012272","20211226","51","일","41","경기도","4148","파주시","17","FEMALE","2","18350.29259"
"LI122200010009LI122200010009262012273","20211212","49","일","41","경기도","4148","파주시","17","MALE","6","16401.28717"
"LI122200010009LI122200010009262012274","20211227","52","월","41","경기도","4148","파주시","12","MALE","14","18920.68767"
"LI122200010009LI122200010009262012275","20211214","50","화","41","경기도","4148","파주시","13","MALE","5","18206.43358"
"LI122200010009LI122200010009262012276","20211205","48","일","41","경기도","4148","파주시","1","MALE","6","16890.72284"
"LI122200010009LI122200010009262012277","20211207","49","화","41","경기도","4148","파주시","13","FEMALE","11","17470.91547"
"LI122200010009LI122200010009262012278","20211227","52","월","41","경기도","4148","파주시","5","FEMALE","3","19281.44008"
"LI122200010009LI122200010009262012279","20211212","49","일","41","경기도","4148","파주시","20","MALE","2","18429.01319"
"LI122200010009LI122200010009262012280","20211215","50","수","41","경기도","4148","파주시","11","FEMALE","5","14489.24459"
"LI122200010009LI122200010009262012281","20211206","49","월","41","경기도","4148","파주시","14","MALE","11","26245.73462"
"LI122200010009LI122200010009262012282","20211223","51","목","41","경기도","4148","파주시","10","MALE","1","7966.502024"
"LI122200010009LI122200010009262012283","20211212","49","일","41","경기도","4148","파주시","6","FEMALE","13","11968.44515"
"LI122200010009LI122200010009262012284","20211209","49","목","41","경기도","4148","파주시","11","MALE","3","20711.77707"
"LI122200010009LI122200010009262012285","20211212","49","일","41","경기도","4148","파주시","15","MALE","1","7105.887578"
"LI122200010009LI122200010009262012286","20211228","52","화","41","경기도","4148","파주시","9","MALE","10","25715.1009"
"LI122200010009LI122200010009262012287","20211214","50","화","41","경기도","4148","파주시","1","MALE","1","7320.664779"
"LI122200010009LI122200010009262012288","20211216","50","목","41","경기도","4148","파주시","21","MALE","4","18075.08382"
"LI122200010009LI122200010009262012289","20211219","50","일","41","경기도","4148","파주시","5","MALE","8","21661.05746"
"LI122200010009LI122200010009262012290","20211205","48","일","41","경기도","4148","파주시","1","FEMALE","9","21206.4701"
"LI122200010009LI122200010009262012291","20211221","51","화","41","경기도","4148","파주시","8","MALE","3","21668.46413"
"LI122200010009LI122200010009262012292","20211210","49","금","41","경기도","4148","파주시","18","FEMALE","13","11899.65515"
"LI122200010009LI122200010009262012293","20211229","52","수","41","경기도","4148","파주시","11","MALE","13","12360.45743"
"LI122200010009LI122200010009262012294","20211207","49","화","41","경기도","4148","파주시","11","FEMALE","10","20776.01276"
"LI122200010009LI122200010009262012295","20211210","49","금","41","경기도","4148","파주시","8","FEMALE","13","11994.32511"
"LI122200010009LI122200010009262012296","20211217","50","금","41","경기도","4148","파주시","20","FEMALE","8","19991.4751"
"LI122200010009LI122200010009262012297","20211220","51","월","41","경기도","4148","파주시","9","MALE","5","18612.50815"
"LI122200010009LI122200010009262012298","20211207","49","화","41","경기도","4148","파주시","3","MALE","9","22424.33276"
"LI122200010009LI122200010009262012299","20211227","52","월","41","경기도","4148","파주시","13","MALE","14","18847.56231"
"LI122200010009LI122200010009262012300","20211228","52","화","41","경기도","4148","파주시","22","MALE","13","11101.8287"
"LI122200010009LI122200010009262012301","20211227","52","월","41","경기도","4148","파주시","23","MALE","13","11022.33231"
"LI122200010009LI122200010009262012302","20211202","48","목","41","경기도","4148","파주시","5","MALE","13","11566.63493"
"LI122200010009LI122200010009262012303","20211201","48","수","41","경기도","4148","파주시","18","FEMALE","9","20452.78179"
"LI122200010009LI122200010009262012304","20211205","48","일","41","경기도","4148","파주시","15","MALE","11","20951.92751"
"LI122200010009LI122200010009262012305","20211228","52","화","41","경기도","4148","파주시","6","FEMALE","3","19332.10263"
"LI122200010009LI122200010009262012306","20211206","49","월","41","경기도","4148","파주시","5","FEMALE","8","21311.55668"
"LI122200010009LI122200010009262012307","20211211","49","토","41","경기도","4148","파주시","19","MALE","12","17218.69022"
