﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926083727","20211204","48","토","41","경기도","4127","안산시","8","MALE","10","31817.66855"
"LI122200010009LI12220001000926083728","20211224","51","금","41","경기도","4127","안산시","23","MALE","13","15294.73673"
"LI122200010009LI12220001000926083729","20211227","52","월","41","경기도","4127","안산시","17","FEMALE","10","34808.32682"
"LI122200010009LI12220001000926083730","20211231","52","금","41","경기도","4127","안산시","19","MALE","9","30665.60144"
"LI122200010009LI12220001000926083731","20211203","48","금","41","경기도","4127","안산시","4","FEMALE","14","29858.82063"
"LI122200010009LI12220001000926083732","20211231","52","금","41","경기도","4127","안산시","14","FEMALE","1","4689.451306"
"LI122200010009LI12220001000926083733","20211209","49","목","41","경기도","4127","안산시","21","MALE","4","25877.00669"
"LI122200010009LI12220001000926083734","20211211","49","토","41","경기도","4127","안산시","11","MALE","5","29794.69308"
"LI122200010009LI12220001000926083735","20211216","50","목","41","경기도","4127","안산시","22","FEMALE","6","21331.41925"
"LI122200010009LI12220001000926083736","20211226","51","일","41","경기도","4127","안산시","7","FEMALE","6","21376.88372"
"LI122200010009LI12220001000926083737","20211225","51","토","41","경기도","4127","안산시","9","MALE","11","32741.48556"
"LI122200010009LI12220001000926083738","20211209","49","목","41","경기도","4127","안산시","5","MALE","14","19499.54163"
"LI122200010009LI12220001000926083739","20211210","49","금","41","경기도","4127","안산시","15","MALE","3","27388.14874"
"LI122200010009LI12220001000926083740","20211214","50","화","41","경기도","4127","안산시","14","FEMALE","5","22481.08362"
"LI122200010009LI12220001000926083741","20211231","52","금","41","경기도","4127","안산시","21","MALE","4","26328.01403"
"LI122200010009LI12220001000926083742","20211206","49","월","41","경기도","4127","안산시","21","MALE","8","26308.59675"
"LI122200010009LI12220001000926083743","20211214","50","화","41","경기도","4127","안산시","0","FEMALE","10","34654.89919"
"LI122200010009LI12220001000926083744","20211204","48","토","41","경기도","4127","안산시","1","FEMALE","1","6957.963241"
"LI122200010009LI12220001000926083745","20211208","49","수","41","경기도","4127","안산시","11","MALE","9","27528.59532"
"LI122200010009LI12220001000926083746","20211223","51","목","41","경기도","4127","안산시","21","MALE","6","47574.78302"
"LI122200010009LI12220001000926083747","20211227","52","월","41","경기도","4127","안산시","16","MALE","8","29164.77233"
"LI122200010009LI12220001000926083748","20211221","51","화","41","경기도","4127","안산시","12","FEMALE","2","19241.20554"
"LI122200010009LI12220001000926083749","20211216","50","목","41","경기도","4127","안산시","18","FEMALE","10","36464.88982"
"LI122200010009LI12220001000926083750","20211213","50","월","41","경기도","4127","안산시","13","MALE","4","25050.83222"
"LI122200010009LI12220001000926083751","20211214","50","화","41","경기도","4127","안산시","18","FEMALE","8","22790.70861"
"LI122200010009LI12220001000926083752","20211211","49","토","41","경기도","4127","안산시","2","MALE","6","26087.06416"
"LI122200010009LI12220001000926083753","20211223","51","목","41","경기도","4127","안산시","14","FEMALE","1","7749.161955"
"LI122200010009LI12220001000926083754","20211224","51","금","41","경기도","4127","안산시","8","FEMALE","8","23962.77963"
"LI122200010009LI12220001000926083755","20211212","49","일","41","경기도","4127","안산시","22","MALE","10","36144.1979"
"LI122200010009LI12220001000926083756","20211204","48","토","41","경기도","4127","안산시","2","MALE","2","20302.28856"
"LI122200010009LI12220001000926083757","20211229","52","수","41","경기도","4127","안산시","8","MALE","5","29896.6858"
"LI122200010009LI12220001000926083758","20211226","51","일","41","경기도","4127","안산시","0","FEMALE","6","21119.99455"
"LI122200010009LI12220001000926083759","20211201","48","수","41","경기도","4127","안산시","1","MALE","5","31222.44939"
"LI122200010009LI12220001000926083760","20211216","50","목","41","경기도","4127","안산시","20","MALE","13","15661.82265"
"LI122200010009LI12220001000926083761","20211227","52","월","41","경기도","4127","안산시","21","FEMALE","11","30235.83522"
"LI122200010009LI12220001000926083762","20211222","51","수","41","경기도","4127","안산시","11","MALE","8","28505.67645"
"LI122200010009LI12220001000926083763","20211218","50","토","41","경기도","4127","안산시","13","MALE","7","26706.13929"
"LI122200010009LI12220001000926083764","20211226","51","일","41","경기도","4127","안산시","20","MALE","5","32385.23368"
"LI122200010009LI12220001000926083765","20211222","51","수","41","경기도","4127","안산시","5","MALE","6","25848.31462"
"LI122200010009LI12220001000926083766","20211203","48","금","41","경기도","4127","안산시","23","MALE","11","32983.48"
"LI122200010009LI12220001000926083767","20211213","50","월","41","경기도","4127","안산시","19","FEMALE","10","33644.98522"
"LI122200010009LI12220001000926083768","20211222","51","수","41","경기도","4127","안산시","22","FEMALE","10","56516.3458"
"LI122200010009LI12220001000926083769","20211203","48","금","41","경기도","4127","안산시","5","MALE","11","32035.99245"
"LI122200010009LI12220001000926083770","20211218","50","토","41","경기도","4127","안산시","14","FEMALE","1","7473.548068"
"LI122200010009LI12220001000926083771","20211218","50","토","41","경기도","4127","안산시","10","MALE","10","37562.39718"
"LI122200010009LI12220001000926083772","20211222","51","수","41","경기도","4127","안산시","6","FEMALE","5","27252.03886"
"LI122200010009LI12220001000926083773","20211207","49","화","41","경기도","4127","안산시","1","FEMALE","14","29987.44812"
"LI122200010009LI12220001000926083774","20211202","48","목","41","경기도","4127","안산시","18","MALE","1","6546.645164"
"LI122200010009LI12220001000926083775","20211223","51","목","41","경기도","4127","안산시","9","FEMALE","14","29694.24629"
"LI122200010009LI12220001000926083776","20211222","51","수","41","경기도","4127","안산시","21","MALE","4","44481.58712"
"LI122200010009LI12220001000926083777","20211210","49","금","41","경기도","4127","안산시","17","MALE","4","24617.77896"
"LI122200010009LI12220001000926083778","20211211","49","토","41","경기도","4127","안산시","18","MALE","12","27151.29087"
"LI122200010009LI12220001000926083779","20211222","51","수","41","경기도","4127","안산시","0","MALE","2","19502.70986"
"LI122200010009LI12220001000926083780","20211212","49","일","41","경기도","4127","안산시","21","FEMALE","11","30745.62683"
"LI122200010009LI12220001000926083781","20211228","52","화","41","경기도","4127","안산시","19","FEMALE","3","26765.44216"
"LI122200010009LI12220001000926083782","20211202","48","목","41","경기도","4127","안산시","10","FEMALE","3","24170.69953"
"LI122200010009LI12220001000926083783","20211219","50","일","41","경기도","4127","안산시","20","FEMALE","9","29048.38764"
"LI122200010009LI12220001000926083784","20211228","52","화","41","경기도","4127","안산시","8","MALE","14","20122.8501"
"LI122200010009LI12220001000926083785","20211223","51","목","41","경기도","4127","안산시","18","MALE","3","29617.37075"
"LI122200010009LI12220001000926083786","20211228","52","화","41","경기도","4127","안산시","6","FEMALE","5","27201.83342"
"LI122200010009LI12220001000926083787","20211208","49","수","41","경기도","4127","안산시","18","MALE","11","30802.781"
"LI122200010009LI12220001000926083788","20211224","51","금","41","경기도","4127","안산시","7","MALE","12","26645.62827"
"LI122200010009LI12220001000926083789","20211213","50","월","41","경기도","4127","안산시","18","FEMALE","5","23772.80166"
"LI122200010009LI12220001000926083790","20211215","50","수","41","경기도","4127","안산시","21","FEMALE","14","31298.54744"
"LI122200010009LI12220001000926083791","20211218","50","토","41","경기도","4127","안산시","19","FEMALE","14","31450.08103"
"LI122200010009LI12220001000926083792","20211213","50","월","41","경기도","4127","안산시","9","MALE","11","28235.09591"
"LI122200010009LI12220001000926083793","20211222","51","수","41","경기도","4127","안산시","21","MALE","7","49503.64341"
"LI122200010009LI12220001000926083794","20211206","49","월","41","경기도","4127","안산시","3","MALE","7","24335.4159"
"LI122200010009LI12220001000926083795","20211203","48","금","41","경기도","4127","안산시","17","MALE","14","19567.32561"
"LI122200010009LI12220001000926083796","20211215","50","수","41","경기도","4127","안산시","14","FEMALE","1","7094.828868"
"LI122200010009LI12220001000926083797","20211230","52","목","41","경기도","4127","안산시","15","FEMALE","6","19584.48649"
"LI122200010009LI12220001000926083798","20211220","51","월","41","경기도","4127","안산시","19","FEMALE","1","7272.85971"
"LI122200010009LI12220001000926083799","20211225","51","토","41","경기도","4127","안산시","2","FEMALE","11","30039.23468"
"LI122200010009LI12220001000926083800","20211203","48","금","41","경기도","4127","안산시","14","FEMALE","1","7017.929101"
"LI122200010009LI12220001000926083801","20211221","51","화","41","경기도","4127","안산시","10","MALE","10","32855.73952"
"LI122200010009LI12220001000926083802","20211219","50","일","41","경기도","4127","안산시","7","MALE","9","30272.42224"
"LI122200010009LI12220001000926083803","20211208","49","수","41","경기도","4127","안산시","2","FEMALE","6","20350.87854"
"LI122200010009LI12220001000926083804","20211220","51","월","41","경기도","4127","안산시","6","FEMALE","12","25638.84086"
"LI122200010009LI12220001000926083805","20211226","51","일","41","경기도","4127","안산시","8","MALE","3","27920.24927"
"LI122200010009LI12220001000926083806","20211217","50","금","41","경기도","4127","안산시","12","MALE","1","6866.737542"
"LI122200010009LI12220001000926083807","20211217","50","금","41","경기도","4127","안산시","1","MALE","5","32489.51398"
"LI122200010009LI12220001000926083808","20211219","50","일","41","경기도","4127","안산시","7","MALE","3","28337.86047"
"LI122200010009LI12220001000926083809","20211201","48","수","41","경기도","4127","안산시","20","FEMALE","8","23161.43551"
"LI122200010009LI12220001000926083810","20211223","51","목","41","경기도","4127","안산시","10","MALE","10","33007.7949"
"LI122200010009LI12220001000926083811","20211219","50","일","41","경기도","4127","안산시","14","MALE","1","6494.714226"
"LI122200010009LI12220001000926083812","20211213","50","월","41","경기도","4127","안산시","2","MALE","9","30793.56431"
"LI122200010009LI12220001000926083813","20211231","52","금","41","경기도","4127","안산시","20","FEMALE","13","15169.31561"
"LI122200010009LI12220001000926083814","20211218","50","토","41","경기도","4127","안산시","10","MALE","9","32537.50289"
"LI122200010009LI12220001000926083815","20211226","51","일","41","경기도","4127","안산시","1","FEMALE","11","30055.65792"
"LI122200010009LI12220001000926083816","20211213","50","월","41","경기도","4127","안산시","21","FEMALE","7","20075.60954"
"LI122200010009LI12220001000926083817","20211225","51","토","41","경기도","4127","안산시","13","MALE","4","24867.28509"
"LI122200010009LI12220001000926083818","20211217","50","금","41","경기도","4127","안산시","7","FEMALE","3","26141.13733"
"LI122200010009LI12220001000926083819","20211224","51","금","41","경기도","4127","안산시","17","FEMALE","10","34118.36073"
"LI122200010009LI12220001000926083820","20211203","48","금","41","경기도","4127","안산시","11","FEMALE","14","28932.23995"
"LI122200010009LI12220001000926083821","20211212","49","일","41","경기도","4127","안산시","14","MALE","1","6419.620432"
"LI122200010009LI12220001000926083822","20211207","49","화","41","경기도","4127","안산시","13","FEMALE","1","7254.42674"
