﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259411419","20211212","49","일","41","경기도","4182","가평군","11","FEMALE","11","3745.196844"
"LI122200010009LI122200010009259411420","20211230","52","목","41","경기도","4182","가평군","19","FEMALE","6","1832.379372"
"LI122200010009LI122200010009259411421","20211209","49","목","41","경기도","4182","가평군","5","FEMALE","3","1395.172964"
"LI122200010009LI122200010009259411422","20211207","49","화","41","경기도","4182","가평군","6","MALE","2","1626.177526"
"LI122200010009LI122200010009259411423","20211204","48","토","41","경기도","4182","가평군","4","MALE","1","670.5712864"
"LI122200010009LI122200010009259411424","20211213","50","월","41","경기도","4182","가평군","2","FEMALE","10","2479.355533"
"LI122200010009LI122200010009259411425","20211220","51","월","41","경기도","4182","가평군","23","MALE","14","4722.079661"
"LI122200010009LI122200010009259411426","20211207","49","화","41","경기도","4182","가평군","4","MALE","6","1713.214515"
"LI122200010009LI122200010009259411427","20211211","49","토","41","경기도","4182","가평군","12","MALE","9","3340.602729"
"LI122200010009LI122200010009259411428","20211221","51","화","41","경기도","4182","가평군","18","MALE","12","3338.962609"
"LI122200010009LI122200010009259411429","20211215","50","수","41","경기도","4182","가평군","9","MALE","11","3730.412266"
"LI122200010009LI122200010009259411430","20211210","49","금","41","경기도","4182","가평군","10","MALE","3","2040.978914"
"LI122200010009LI122200010009259411431","20211217","50","금","41","경기도","4182","가평군","18","FEMALE","14","6117.271776"
"LI122200010009LI122200010009259411432","20211221","51","화","41","경기도","4182","가평군","5","FEMALE","14","5997.544225"
"LI122200010009LI122200010009259411433","20211221","51","화","41","경기도","4182","가평군","0","FEMALE","12","3202.907364"
"LI122200010009LI122200010009259411434","20211210","49","금","41","경기도","4182","가평군","19","FEMALE","9","2173.352893"
"LI122200010009LI122200010009259411435","20211218","50","토","41","경기도","4182","가평군","23","FEMALE","2","2239.175528"
"LI122200010009LI122200010009259411436","20211210","49","금","41","경기도","4182","가평군","0","MALE","1","445.3347104"
"LI122200010009LI122200010009259411437","20211211","49","토","41","경기도","4182","가평군","18","FEMALE","7","3630.043403"
"LI122200010009LI122200010009259411438","20211228","52","화","41","경기도","4182","가평군","20","MALE","3","2062.773295"
"LI122200010009LI122200010009259411439","20211231","52","금","41","경기도","4182","가평군","20","FEMALE","12","3473.111766"
"LI122200010009LI122200010009259411440","20211215","50","수","41","경기도","4182","가평군","7","MALE","14","4758.160387"
"LI122200010009LI122200010009259411441","20211229","52","수","41","경기도","4182","가평군","13","MALE","4","3084.627829"
"LI122200010009LI122200010009259411442","20211225","51","토","41","경기도","4182","가평군","2","FEMALE","11","3015.474273"
"LI122200010009LI122200010009259411443","20211206","49","월","41","경기도","4182","가평군","5","FEMALE","1","579.3173232"
"LI122200010009LI122200010009259411444","20211215","50","수","41","경기도","4182","가평군","5","FEMALE","3","1507.275938"
"LI122200010009LI122200010009259411445","20211228","52","화","41","경기도","4182","가평군","1","MALE","5","2355.295028"
"LI122200010009LI122200010009259411446","20211213","50","월","41","경기도","4182","가평군","21","MALE","9","2250.806036"
"LI122200010009LI122200010009259411447","20211201","48","수","41","경기도","4182","가평군","7","MALE","6","1659.819177"
"LI122200010009LI122200010009259411448","20211206","49","월","41","경기도","4182","가평군","12","FEMALE","3","1179.072041"
"LI122200010009LI122200010009259411449","20211228","52","화","41","경기도","4182","가평군","20","FEMALE","10","2370.340166"
"LI122200010009LI122200010009259411450","20211231","52","금","41","경기도","4182","가평군","6","FEMALE","14","6160.211202"
"LI122200010009LI122200010009259411451","20211226","51","일","41","경기도","4182","가평군","21","FEMALE","5","2203.047993"
"LI122200010009LI122200010009259411452","20211229","52","수","41","경기도","4182","가평군","22","MALE","4","2798.474947"
"LI122200010009LI122200010009259411453","20211228","52","화","41","경기도","4182","가평군","6","FEMALE","8","2094.157949"
"LI122200010009LI122200010009259411454","20211217","50","금","41","경기도","4182","가평군","16","FEMALE","14","6114.506519"
"LI122200010009LI122200010009259411455","20211225","51","토","41","경기도","4182","가평군","2","MALE","14","4724.29469"
"LI122200010009LI122200010009259411456","20211228","52","화","41","경기도","4182","가평군","18","FEMALE","11","2799.059651"
"LI122200010009LI122200010009259411457","20211204","48","토","41","경기도","4182","가평군","12","FEMALE","12","3923.947746"
"LI122200010009LI122200010009259411458","20211221","51","화","41","경기도","4182","가평군","9","MALE","12","3752.650492"
"LI122200010009LI122200010009259411459","20211208","49","수","41","경기도","4182","가평군","2","MALE","5","1955.55696"
"LI122200010009LI122200010009259411460","20211217","50","금","41","경기도","4182","가평군","7","FEMALE","14","6075.367148"
"LI122200010009LI122200010009259411461","20211230","52","목","41","경기도","4182","가평군","5","FEMALE","5","1562.610585"
"LI122200010009LI122200010009259411462","20211227","52","월","41","경기도","4182","가평군","11","MALE","7","2603.81132"
"LI122200010009LI122200010009259411463","20211203","48","금","41","경기도","4182","가평군","7","FEMALE","1","536.0166446"
"LI122200010009LI122200010009259411464","20211209","49","목","41","경기도","4182","가평군","14","MALE","11","3702.583636"
"LI122200010009LI122200010009259411465","20211224","51","금","41","경기도","4182","가평군","9","FEMALE","6","1543.307809"
"LI122200010009LI122200010009259411466","20211203","48","금","41","경기도","4182","가평군","4","FEMALE","2","1444.828384"
"LI122200010009LI122200010009259411467","20211206","49","월","41","경기도","4182","가평군","7","FEMALE","3","1527.314403"
"LI122200010009LI122200010009259411468","20211213","50","월","41","경기도","4182","가평군","13","MALE","11","3353.843725"
"LI122200010009LI122200010009259411469","20211230","52","목","41","경기도","4182","가평군","19","MALE","8","2671.968976"
"LI122200010009LI122200010009259411470","20211222","51","수","41","경기도","4182","가평군","22","FEMALE","7","475.9660168"
"LI122200010009LI122200010009259411471","20211207","49","화","41","경기도","4182","가평군","15","MALE","2","1671.567968"
"LI122200010009LI122200010009259411472","20211208","49","수","41","경기도","4182","가평군","7","FEMALE","9","2002.128249"
"LI122200010009LI122200010009259411473","20211202","48","목","41","경기도","4182","가평군","4","MALE","1","376.0259821"
"LI122200010009LI122200010009259411474","20211208","49","수","41","경기도","4182","가평군","20","MALE","1","502.5825994"
"LI122200010009LI122200010009259411475","20211226","51","일","41","경기도","4182","가평군","8","FEMALE","6","4170.16466"
"LI122200010009LI122200010009259411476","20211211","49","토","41","경기도","4182","가평군","2","FEMALE","5","1842.429479"
"LI122200010009LI122200010009259411477","20211212","49","일","41","경기도","4182","가평군","3","FEMALE","8","3752.585772"
"LI122200010009LI122200010009259411478","20211222","51","수","41","경기도","4182","가평군","3","MALE","4","2819.649252"
"LI122200010009LI122200010009259411479","20211203","48","금","41","경기도","4182","가평군","17","MALE","9","2662.038502"
"LI122200010009LI122200010009259411480","20211203","48","금","41","경기도","4182","가평군","3","MALE","9","2332.722724"
"LI122200010009LI122200010009259411481","20211205","48","일","41","경기도","4182","가평군","0","FEMALE","13","3052.705878"
"LI122200010009LI122200010009259411482","20211209","49","목","41","경기도","4182","가평군","16","FEMALE","3","1413.932909"
"LI122200010009LI122200010009259411483","20211211","49","토","41","경기도","4182","가평군","6","FEMALE","4","1508.130835"
"LI122200010009LI122200010009259411484","20211208","49","수","41","경기도","4182","가평군","23","MALE","3","2220.461957"
"LI122200010009LI122200010009259411485","20211207","49","화","41","경기도","4182","가평군","2","MALE","6","1397.862525"
"LI122200010009LI122200010009259411486","20211220","51","월","41","경기도","4182","가평군","12","MALE","14","4560.570235"
"LI122200010009LI122200010009259411487","20211221","51","화","41","경기도","4182","가평군","18","FEMALE","14","6061.444047"
"LI122200010009LI122200010009259411488","20211208","49","수","41","경기도","4182","가평군","11","MALE","5","2246.860948"
"LI122200010009LI122200010009259411489","20211226","51","일","41","경기도","4182","가평군","14","FEMALE","7","3156.245078"
"LI122200010009LI122200010009259411490","20211228","52","화","41","경기도","4182","가평군","8","MALE","5","2484.220297"
"LI122200010009LI122200010009259411491","20211210","49","금","41","경기도","4182","가평군","4","MALE","5","2027.615157"
"LI122200010009LI122200010009259411492","20211217","50","금","41","경기도","4182","가평군","13","MALE","7","2198.339796"
"LI122200010009LI122200010009259411493","20211216","50","목","41","경기도","4182","가평군","14","MALE","8","2587.701581"
"LI122200010009LI122200010009259411494","20211221","51","화","41","경기도","4182","가평군","4","MALE","8","2031.266134"
"LI122200010009LI122200010009259411495","20211211","49","토","41","경기도","4182","가평군","17","MALE","10","3702.295785"
"LI122200010009LI122200010009259411496","20211216","50","목","41","경기도","4182","가평군","3","MALE","12","3451.935368"
"LI122200010009LI122200010009259411497","20211231","52","금","41","경기도","4182","가평군","11","MALE","4","2879.702345"
"LI122200010009LI122200010009259411498","20211205","48","일","41","경기도","4182","가평군","0","MALE","10","3517.793213"
"LI122200010009LI122200010009259411499","20211204","48","토","41","경기도","4182","가평군","9","MALE","6","2150.239422"
"LI122200010009LI122200010009259411500","20211211","49","토","41","경기도","4182","가평군","0","FEMALE","5","1959.846781"
"LI122200010009LI122200010009259411501","20211206","49","월","41","경기도","4182","가평군","12","MALE","4","2129.57978"
"LI122200010009LI122200010009259411502","20211217","50","금","41","경기도","4182","가평군","14","MALE","4","2575.857546"
"LI122200010009LI122200010009259411503","20211211","49","토","41","경기도","4182","가평군","23","FEMALE","7","3755.349442"
"LI122200010009LI122200010009259411504","20211204","48","토","41","경기도","4182","가평군","21","FEMALE","12","3913.593075"
"LI122200010009LI122200010009259411505","20211209","49","목","41","경기도","4182","가평군","13","MALE","11","3747.631653"
"LI122200010009LI122200010009259411506","20211207","49","화","41","경기도","4182","가평군","5","MALE","3","1943.749919"
"LI122200010009LI122200010009259411507","20211213","50","월","41","경기도","4182","가평군","19","FEMALE","11","2689.098604"
"LI122200010009LI122200010009259411508","20211209","49","목","41","경기도","4182","가평군","21","MALE","11","3090.278763"
"LI122200010009LI122200010009259411509","20211219","50","일","41","경기도","4182","가평군","1","FEMALE","2","2247.044984"
"LI122200010009LI122200010009259411510","20211207","49","화","41","경기도","4182","가평군","16","MALE","5","2203.193159"
"LI122200010009LI122200010009259411511","20211203","48","금","41","경기도","4182","가평군","21","MALE","13","2799.553135"
